3014362178315485407B919B,8 86878 50514 0,SN01281,978310017084,-60.9,0.3437,910750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310017105,-64.0,2.1604,910750
3014362178315485407B4C2D,8 86878 50514 0,SN01281,978310017105,-70.7,2.4059,910750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310017243,-70.7,2.7986999999999997,918250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310017300,-70.7,2.9951,918250
3014362178315485407B919B,8 86878 50514 0,SN01282,978310017387,-78.2,1.9148999999999998,916250
3014362178315485407B4C2D,8 86878 50514 0,SN01282,978310017408,-76.1,1.1293,916250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01282,978310017452,-74.9,0.7364999999999999,916250
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310011817,-64.0,2.7986999999999997,912250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310011861,-70.0,0.2946,912250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310011915,-65.4,0.2946,912250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310011936,-66.9,0.3928,912250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310011988,-67.9,0.3928,912250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310017150,-64.0,2.0131,910750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310017431,-61.8,2.9951,907750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310017431,-64.7,0.9329,907750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310017452,-62.9,0.8347,907750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310017476,-60.9,2.8969,907750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310017477,-63.4,0.0982,907750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01281,978310017498,-64.0,1.1784,907750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310017546,-61.8,0.8837999999999999,907750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310017567,-60.1,2.7986999999999997,907750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310017588,-63.4,1.7185,924750
301402662C1BBF45407B556B,3 9307 28413 4,SN01276,978309993434,-65.4,1.0802,924750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310017774,-67.9,0.2946,910250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01282,978310017774,-73.9,2.1113,910250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310017818,-70.0,0.2946,910250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310017928,-69.4,0.5892,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310017998,-67.9,0.1964,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018019,-70.7,0.2455,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018067,-70.0,0.491,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018115,-67.9,0.3928,910750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310012065,-70.0,0.5401,912250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01266,978310012086,-74.9,1.1784,912250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978310012128,-66.1,0.9329,912250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978310012253,-63.4,2.6023,906250
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310012275,-62.9,0.6874,906250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310012276,-68.9,1.2766,906250
3014362178315485407B919B,8 86878 50514 0,SN01281,978310017630,-55.8,2.4059,924750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310018036,-61.8,0.5401,909750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01281,978310018036,-72.1,0.7364999999999999,909750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310018037,-63.4,2.3568,909750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310018058,-59.3,2.3568,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018184,-68.9,0.6383,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018205,-68.9,0.2946,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018286,-67.9,0.2946,910750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018334,-66.9,1.1784,907750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310018356,-68.9,2.4059,907750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01282,978310018358,-76.7,0.3928,907750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018379,-69.4,0.8347,907750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310018430,-66.9,2.4059,907750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018452,-66.1,0.9329,907750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018453,-69.4,1.0802,907750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310018497,-69.4,2.3568,907750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310018518,-69.4,2.5040999999999998,907750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018566,-70.7,1.0802,907750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310018587,-68.9,2.6513999999999998,907750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018608,-68.9,1.0311,907750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310018629,-69.4,2.6513999999999998,907750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018650,-69.4,1.1784,907750
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978310012617,-66.9,1.2766,917250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310012903,-67.9,0.0,914250
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978310012999,-68.9,2.6513999999999998,914250
301402662C1BBE05407B558B,3 9307 28408 0,SN01281,978310018378,-72.1,0.5892,919750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310018399,-54.9,0.5401,919750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310018459,-60.1,2.7986999999999997,919750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310018482,-54.9,0.5401,919750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310018695,-68.9,1.1784,907750
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310018739,-69.4,2.3077,924750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310019139,-68.9,0.7856,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310019140,-70.7,0.5892,909750
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978310013020,-66.9,2.6513999999999998,914250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978310013343,-60.1,2.4059,907250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01266,978310013403,-76.1,0.1964,907250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310018782,-55.8,0.3928,916750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310018803,-55.8,0.5892,916750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310018824,-61.8,0.9329,916750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310018880,-60.1,0.982,916750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310019230,-67.9,0.6874,909750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310019251,-70.7,1.8658,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310019371,-71.4,0.491,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310019371,-70.0,0.7856,909750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310019455,-70.0,2.2586,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310019455,-70.7,0.6383,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310019476,-69.4,0.5892,909750
301402662C1BBE05407B558B,3 9307 28408 0,SN01266,978310013894,-66.9,0.7856,918250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310019223,-66.1,2.0131,913250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310019224,-64.0,1.9148999999999998,913250
3014362178315485407B919B,8 86878 50514 0,SN01281,978310019245,-59.3,2.455,913250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310019266,-61.8,1.1784,913250
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310019761,-66.9,0.7364999999999999,919750
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310019846,-67.9,0.8347,919750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978310014308,-62.9,0.3928,916250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310019633,-61.8,1.8658,923750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310019634,-60.1,2.3077,923750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310019655,-58.0,2.5040999999999998,923750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01281,978310019676,-60.9,0.44189999999999996,923750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310020046,-64.0,0.7856,908250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310020069,-64.0,2.8969,908250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310020071,-60.1,2.8478,908250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310020092,-63.4,2.9951,908250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310020358,-72.1,2.5040999999999998,913250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310020414,-68.9,2.5040999999999998,913250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310020547,-70.0,2.7005,913250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310020617,-73.0,2.6513999999999998,913250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310014688,-65.4,1.2275,910250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310014806,-70.0,0.5401,910750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310014872,-69.4,0.7856,910750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310020413,-61.8,1.3748,925750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310020466,-56.8,1.6694,925750
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310020467,-59.3,2.455,925750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310020468,-60.9,1.4729999999999999,925750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01282,978310020920,-71.4,0.7856,923750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310021146,-68.9,0.9329,908250
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310015367,-63.4,0.2455,907750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310015388,-64.0,0.3928,907750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978310015465,-61.8,2.0622,907750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310015488,-64.0,0.3928,907750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310020810,-59.3,2.7496,912750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310020811,-60.1,2.7496,912750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310020832,-60.1,1.2766,912750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310020900,-56.8,2.7986999999999997,912750
301402662C1BBD45407B559B,3 9307 28405 9,SN01282,978310021173,-78.2,2.2586,908250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310021173,-68.9,2.2586,908250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310021195,-69.4,1.0311,908250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310021428,-66.9,0.8837999999999999,908250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310015643,-66.9,2.9459999999999997,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310015665,-65.4,0.0,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310015756,-66.1,0.0491,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310015777,-65.4,2.7005,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310015848,-67.9,2.8969,924750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978310015869,-67.9,0.9329,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310015891,-64.7,2.7005,924750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310015949,-65.4,2.9951,924750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310021220,-57.4,2.2586,924250
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310021220,-59.3,0.0491,924250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310021222,-59.3,2.2095,924250
3014362178315485407B919B,8 86878 50514 0,SN01281,978310021243,-58.6,2.2586,924250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310021244,-62.9,1.6694,924250
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310021287,-58.0,0.0491,924250
3014362178315485407B919B,8 86878 50514 0,SN01281,978310021287,-58.6,2.3077,924250
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310021308,-58.6,0.0491,924250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310021974,-68.9,2.9459999999999997,912750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310021996,-70.0,2.7496,912750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310022017,-66.9,1.2766,912750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310022155,-71.4,1.4729999999999999,912750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310022156,-71.4,2.8969,912750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978310016011,-61.8,1.1293,909750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01266,978310016348,-75.5,2.5532,909750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310021640,-56.8,0.2946,921250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310021640,-62.9,2.0622,921250
3014362178315485407B919B,8 86878 50514 0,SN01281,978310021662,-56.8,0.1964,921250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310021727,-61.8,2.1604,921250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310022029,-58.6,0.44189999999999996,920750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310022029,-60.9,2.2586,920750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310022086,-59.3,0.44189999999999996,920750
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310022087,-60.1,1.0802,920750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310022087,-61.8,2.455,920750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310022108,-55.8,0.3437,920750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310022218,-68.9,2.8969,912750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310022266,-70.0,2.5040999999999998,912750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310022287,-70.0,2.7496,912750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310016714,-68.9,0.1964,919750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310016735,-67.9,0.7856,919750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01281,978310022130,-73.0,0.0982,920750
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310022428,-57.4,0.491,922750
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310022449,-58.0,0.44189999999999996,922750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310022492,-56.8,2.8478,922750
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310022493,-58.6,0.3928,922750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310022513,-61.8,2.1113,922750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310017051,-66.9,0.8347,916750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310017126,-66.1,0.8837999999999999,916750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978310017198,-64.0,0.8347,913250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310017254,-67.9,0.1473,913250
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310017431,-64.0,2.0622,913250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310017453,-66.9,0.0491,913250
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310022881,-68.9,0.0491,921250
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310022952,-61.8,0.1473,921250
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310022973,-64.7,0.1473,921250
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310023059,-66.1,0.0982,921250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310022854,-66.9,0.982,902750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310022901,-65.4,0.8837999999999999,902750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310022923,-66.9,2.0131,902750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310022944,-61.8,0.8347,902750
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310023352,-66.9,2.9459999999999997,920750
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310023424,-65.4,0.2946,920750
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310023480,-64.0,0.2455,920750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01282,978310023658,-71.4,2.4059,922750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310017515,-64.0,0.2946,913250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310017567,-68.9,0.3928,913250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310017626,-66.9,2.8969,923750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310017674,-64.0,2.8969,923750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310017696,-67.9,2.9459999999999997,923750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310017764,-67.9,2.7986999999999997,923750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310017786,-66.9,2.8478,923750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310017855,-65.4,2.5532,923750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310017901,-67.9,2.8478,923750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310017959,-69.4,3.0442,923750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310017981,-73.9,1.4239,923750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310023234,-62.9,1.7675999999999998,923250
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310023235,-58.0,0.2946,923250
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310023306,-58.6,0.2946,923250
3014362178315485407B919B,8 86878 50514 0,SN01281,978310023307,-58.6,2.7986999999999997,923250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310023328,-60.1,2.6513999999999998,923250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310024013,-69.4,2.3568,902750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310024034,-69.4,2.3568,902750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310024056,-71.4,0.8837999999999999,902750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310024077,-68.9,2.4059,902750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310024161,-66.9,2.5040999999999998,902750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310018036,-66.9,0.1964,908250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978310018100,-60.9,1.6694,908250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310018435,-69.4,0.982,925750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310018456,-64.7,2.1604,925750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978310018457,-66.9,0.2455,925750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978310018479,-68.9,0.491,925750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310018480,-68.9,1.2766,925750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310023653,-60.1,1.3256999999999999,915750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310023654,-56.8,0.7856,915750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310023697,-57.4,1.6202999999999999,915750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310023698,-60.1,1.2766,915750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310023719,-57.4,0.7364999999999999,915750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310023741,-58.0,1.6202999999999999,915750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310024080,-60.1,1.7675999999999998,915250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310024101,-58.0,0.982,915250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310024102,-62.9,1.4239,915250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310024182,-70.0,2.3568,902750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310024239,-70.7,2.4059,902750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310024362,-69.4,2.4059,902750
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310024473,-72.1,2.5532,923250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310018524,-70.0,1.2766,925750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310018525,-65.4,2.3077,925750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978310018548,-66.9,0.5401,925750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978310018596,-66.1,0.44189999999999996,925750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978310018657,-69.4,0.5401,925750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978310018679,-67.9,0.6383,925750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978310018731,-69.4,3.0442,925750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310018753,-65.4,2.1604,925750
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310018774,-66.1,2.2586,925750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310018854,-65.4,2.3568,912750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310018900,-60.9,2.4059,912750
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310024126,-67.9,1.7675999999999998,915250
3014362178315485407B919B,8 86878 50514 0,SN01281,978310024150,-60.1,1.7675999999999998,915250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310024449,-66.9,0.8837999999999999,903250
3014362178315485407B919B,8 86878 50514 0,SN01281,978310024449,-66.9,1.7185,903250
3014362178315485407B919B,8 86878 50514 0,SN01281,978310024490,-66.1,1.8167,903250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310024491,-66.9,0.7856,903250
30143621783154C5407B913B,8 86878 50515 7,SN01281,978310024534,-75.5,2.9951,903250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310024555,-63.4,0.6874,903250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310024576,-60.9,1.4239,926750
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310024596,-58.6,2.0131,926750
301402662C1BBD45407B559B,3 9307 28405 9,SN01282,978310024824,-71.4,0.3928,915750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01282,978310024924,-76.7,0.44189999999999996,915250
3014362178315485407B919B,8 86878 50514 0,SN01282,978310024974,-75.5,2.3568,915250
301402662C1BBD45407B559B,3 9307 28405 9,SN01282,978310024975,-70.7,0.5401,915250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01282,978310024976,-68.9,0.5892,915250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310025046,-68.9,0.6383,915250
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310019033,-64.0,2.1604,912750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310019086,-64.7,2.4059,912750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978310019087,-72.1,2.9951,912750
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310019143,-64.0,2.3568,912750
30143621783153C5407B4C3D,8 86878 50511 9,SN01266,978310019145,-66.9,0.8347,912750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01266,978310019166,-65.4,0.44189999999999996,912750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01266,978310019216,-67.9,0.8347,924250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310019276,-67.9,2.9459999999999997,924250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978310019276,-66.9,0.7856,924250
3014362178315485407B919B,8 86878 50514 0,SN01266,978310019277,-73.9,0.0,924250
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310019299,-72.1,2.3568,924250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01266,978310019301,-60.9,1.3748,924250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01266,978310019485,-66.9,1.6202999999999999,921250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310024640,-61.8,1.3748,926750
3014362178315485407B919B,8 86878 50514 0,SN01281,978310024661,-56.8,1.2275,926750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310025059,-61.8,1.2766,926250
3014362178315485407B919B,8 86878 50514 0,SN01281,978310025059,-55.8,1.4239,926250
301402662C1BBD45407B559B,3 9307 28405 9,SN01281,978310025080,-58.6,2.1604,926250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01281,978310025101,-61.8,1.1293,926250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310025187,-73.9,0.7364999999999999,915250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310025349,-68.9,2.2586,903250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01282,978310025349,-73.0,0.7364999999999999,903250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310025371,-67.9,2.2586,903250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01282,978310025371,-70.0,0.6874,903250
301402662C1BBE85407B557B,3 9307 28410 3,SN01282,978310025414,-73.9,2.8969,903250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310025468,-68.9,2.3077,903250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310025489,-68.9,2.3568,903250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310025536,-68.9,2.2095,903250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310025613,-68.9,2.2095,903250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310025635,-68.9,2.2586,903250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01282,978310025657,-68.9,2.1604,903250
30143621783154C5407B913B,8 86878 50515 7,SN01266,978310019591,-66.9,0.3437,921250
301402662C1BBD45407B559B,3 9307 28405 9,SN01266,978310019711,-71.4,2.7986999999999997,921250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01281,978310025477,-65.4,0.7364999999999999,904250
