301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320405124,-64.0,2.455,924750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320405146,-58.6,1.2766,924750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320405146,-62.9,3.0932999999999997,924750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320405167,-61.8,2.2586,924750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320405168,-48.9,0.1964,924750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320405189,-60.1,2.9459999999999997,924750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320405210,-49.8,0.2946,924750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320405231,-68.9,0.7856,909750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320405232,-73.0,0.0982,909750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320405253,-54.9,2.7986999999999997,909750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320405254,-54.9,1.1784,909750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320405277,-68.9,2.1113,909750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320405277,-67.9,0.2946,909750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320405298,-50.8,2.4059,909750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320405319,-50.8,0.7856,909750
1006835900000000000008D4,null,SN01244,978320405320,-46.0,2.3568,909750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320405340,-68.9,0.7856,909750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320405362,-69.4,0.1964,909750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320405383,-50.8,2.4059,909750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320405404,-54.9,2.7496,909750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320405405,-55.8,1.1293,909750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320405425,-74.9,0.3437,909750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320405502,-50.8,0.7856,909750
1006835900000000000008D4,null,SN01244,978320405503,-45.4,2.3568,909750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320405525,-67.9,1.9148999999999998,909750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320405547,-62.9,2.5532,909750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320405570,-50.8,0.8347,909750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320405570,-63.4,2.8969,909750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320405594,-64.7,0.5892,909750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320405594,-58.0,2.9951,909750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320405615,-60.9,2.7496,909750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320405615,-66.9,2.0131,909750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320405636,-63.4,0.982,919750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320405637,-48.0,0.6874,919750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320405659,-52.6,0.0491,919750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320405680,-62.9,2.6023,919750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320405680,-68.9,2.7496,919750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320405701,-69.4,0.2946,919750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320405723,-54.9,0.6874,919750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320405745,-56.8,0.3928,919750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320405746,-58.6,0.7856,919750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320405767,-66.1,1.7675999999999998,919750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320405769,-60.1,1.1784,919750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320405791,-49.8,0.7856,919750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320405792,-63.4,1.8167,919750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320405813,-62.9,1.8167,919750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320405813,-64.0,0.7364999999999999,919750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320405857,-55.8,0.6874,919750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320405878,-68.9,2.5040999999999998,919750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320405878,-60.1,1.1784,919750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320405934,-60.9,2.6513999999999998,919750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320405935,-63.4,1.6694,919750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320405955,-70.7,0.3437,919750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320405955,-52.0,0.0491,919750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320405977,-46.6,0.7364999999999999,919750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320406025,-64.0,0.5892,919750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320406077,-61.8,2.8478,916750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320406077,-46.6,1.3748,916750
1006835900000000000008D4,null,SN01244,978320406098,-46.6,2.0131,916750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320406119,-50.8,0.6874,916750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320406120,-58.0,2.9951,916750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320406143,-67.9,1.2275,916750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320406144,-61.8,0.6874,916750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320406144,-64.7,2.2095,916750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320406167,-65.4,1.1784,916750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320406167,-65.4,1.3256999999999999,916750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320406188,-52.0,1.1293,916750
30143639F8562945407B337B,8 88446 88229 5,SN01244,978320406208,-70.0,0.7856,916750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320406209,-62.9,2.3077,916750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320406230,-60.9,2.3568,916750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320406230,-69.4,0.2946,916750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320406251,-59.3,0.2946,916750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320406273,-64.0,0.3928,916750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320406273,-64.7,2.7496,916750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320406296,-58.6,2.1113,916750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320406297,-57.4,1.6202999999999999,916750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320406297,-67.9,1.9148999999999998,916750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320406320,-56.8,2.7986999999999997,916750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320406320,-53.3,0.7364999999999999,916750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320406320,-71.4,2.0131,916750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320406343,-65.4,2.3077,916750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320406386,-63.4,0.44189999999999996,916750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320406387,-60.9,2.455,916750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320406408,-58.0,2.0622,916750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320406414,-65.4,2.7496,916750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320406435,-60.1,0.2946,916750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320406592,-59.3,2.5040999999999998,923750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320406593,-62.9,1.1293,923750
1006835900000000000008D4,null,SN01244,978320406614,-44.8,1.1784,923750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320406614,-50.8,3.0932999999999997,923750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320406616,-62.9,2.8969,923750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320406637,-59.3,0.2946,923750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320406660,-64.0,3.0442,923750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320406660,-54.9,1.6694,923750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320406681,-52.0,0.5892,923750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320406681,-55.8,1.3748,923750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320406701,-60.1,0.6383,923750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320406702,-57.4,1.6694,923750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320406722,-52.6,1.8658,923750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320406723,-60.1,2.7986999999999997,923750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320406744,-66.1,0.7364999999999999,923750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320406766,-55.8,0.8837999999999999,923750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320406766,-61.8,2.3077,923750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320406767,-49.8,1.2275,923750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320406791,-70.0,0.5892,923750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320406791,-60.9,0.0491,923750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320406812,-60.9,0.5892,923750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320406813,-62.9,0.3928,923750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320406856,-74.9,1.5712,923750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320406856,-49.8,0.2455,923750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320406857,-66.1,2.8969,923750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320406878,-56.8,1.3256999999999999,923750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320406878,-70.0,1.1784,923750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320406898,-61.8,2.5040999999999998,923750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320406920,-65.4,3.0442,923750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320406942,-61.8,2.3568,923750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320406943,-65.4,2.8969,923750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320406946,-58.0,1.6694,923750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320406967,-50.8,0.5892,923750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320407106,-58.6,0.44189999999999996,908250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320407106,-66.9,1.1293,908250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320407127,-60.9,0.3437,908250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320407127,-67.9,0.7856,908250
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320407148,-65.4,2.2095,908250
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320407148,-54.1,2.9951,908250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320407169,-52.6,0.8347,908250
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320407169,-58.0,0.1964,908250
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320407190,-56.8,1.2275,908250
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320407190,-54.1,2.1604,908250
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320407192,-60.1,0.6383,908250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320407215,-61.8,1.964,908250
30143639F8562945407B337B,8 88446 88229 5,SN01244,978320407215,-68.9,1.3256999999999999,908250
3014362178315485407B919B,8 86878 50514 0,SN01244,978320407235,-52.0,1.1784,908250
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320407257,-68.9,0.5892,908250
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320407257,-54.1,1.4729999999999999,908250
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320407278,-49.8,2.7986999999999997,908250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320407279,-66.9,1.0311,908250
1006835900000000000008D4,null,SN01244,978320407301,-44.8,2.7005,908250
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320407302,-65.4,3.0932999999999997,908250
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320407358,-63.4,0.5892,908250
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320407358,-66.1,0.8347,908250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320407358,-66.1,0.2455,908250
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320407379,-64.7,2.9951,908250
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320407573,-55.8,0.982,925750
1006835900000000000008D4,null,SN01244,978320407573,-42.9,1.0802,925750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320407595,-60.9,0.3437,925750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320407617,-62.9,0.2946,925750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320407617,-50.8,0.0,925750
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320407637,-63.4,2.0131,925750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320407638,-57.4,0.982,925750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320407638,-65.4,2.3568,925750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320407659,-48.9,2.8969,925750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320407659,-53.3,1.2275,925750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320407680,-58.0,2.5040999999999998,925750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320407682,-59.3,2.3568,925750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320407725,-63.4,0.3928,925750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320407725,-70.0,0.5401,925750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320407726,-54.9,1.3256999999999999,925750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320407748,-54.1,1.9148999999999998,925750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320407769,-68.9,0.3437,925750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320407820,-71.4,2.3077,912750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320407820,-68.9,0.5892,912750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320407841,-50.8,0.3437,912750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320407863,-68.9,0.44189999999999996,912750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320407920,-70.0,2.4059,912750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320408008,-50.8,0.44189999999999996,912750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320408028,-57.4,0.2455,912750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320408049,-66.1,2.6513999999999998,912750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320408050,-73.9,1.5221,912750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320408071,-58.6,0.2455,912750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320408072,-63.4,2.5532,912750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320408093,-55.8,1.1293,912750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320408094,-71.4,0.8837999999999999,912750
1006835900000000000008D4,null,SN01244,978320408116,-47.3,2.3568,912750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320408138,-73.9,2.455,912750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320408138,-60.9,2.8478,912750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320408158,-64.7,2.3077,912750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320408180,-51.4,0.2946,912750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320408201,-51.4,0.44189999999999996,924250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320408257,-55.8,0.8347,924250
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320408258,-53.3,2.5040999999999998,924250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320408258,-64.7,2.7005,924250
1006835900000000000008D4,null,SN01244,978320408278,-44.8,1.0802,924250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320408278,-66.1,0.6383,924250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320408279,-60.1,2.3568,924250
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320408300,-69.4,0.7364999999999999,924250
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320408300,-66.1,2.7005,924250
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320408323,-58.6,0.2946,924250
1006835900000000000008D4,null,SN01244,978320408390,-44.8,0.982,924250
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320408411,-53.3,2.5532,924250
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320408412,-64.7,0.5401,924250
3014362178315485407B919B,8 86878 50514 0,SN01244,978320408413,-51.4,0.44189999999999996,924250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320408434,-63.4,2.7496,924250
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320408455,-64.7,2.6513999999999998,924250
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320408502,-58.0,0.2946,924250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320408503,-56.8,0.8347,924250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320408524,-60.1,2.3568,924250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320408545,-60.9,2.3568,924250
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320408566,-59.3,0.3437,924250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320408587,-62.9,0.982,924250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320408588,-56.8,0.7856,924250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320408610,-58.0,1.2275,921250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320408631,-66.1,1.3748,921250
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320408632,-49.8,0.3928,921250
3014362178315485407B919B,8 86878 50514 0,SN01244,978320408653,-50.8,1.2766,921250
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320408676,-50.8,0.44189999999999996,921250
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320408698,-65.4,0.44189999999999996,921250
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320408698,-58.6,1.2275,921250
1006835900000000000008D4,null,SN01244,978320408700,-43.8,1.4239,921250
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320408721,-55.8,1.5712,921250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320408743,-60.1,2.2586,921250
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320408743,-61.8,0.0491,921250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320408744,-56.8,0.0982,921250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320408766,-51.4,2.1604,921250
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320408767,-73.0,2.1604,921250
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320408767,-51.4,2.3077,921250
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320408820,-61.8,1.0802,921250
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320408841,-58.6,1.1784,921250
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320408842,-52.0,2.4059,921250
1006835900000000000008D4,null,SN01244,978320408863,-43.8,1.3748,921250
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320408884,-59.3,1.2275,921250
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320408906,-61.8,2.0131,921250
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320408927,-56.8,0.0491,921250
301402662C1BBCC5407AED4B,3 9307 28403 5,SN01244,978320408949,-70.0,2.1113,921250
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320408949,-51.4,2.1604,921250
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320408952,-48.9,0.5401,921250
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320408974,-66.9,1.4239,921250
3014362178315485407B919B,8 86878 50514 0,SN01244,978320408974,-51.4,1.2766,921250
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320409071,-49.8,0.7364999999999999,920750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320409092,-63.4,0.5401,920750
1006835900000000000008D4,null,SN01244,978320409113,-44.8,1.4729999999999999,920750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320409134,-60.9,0.3928,920750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320409156,-61.8,2.455,920750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320409156,-70.0,0.8837999999999999,920750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320409177,-57.4,1.2275,920750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320409178,-58.0,1.4239,920750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320409200,-54.1,2.3568,920750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320409201,-56.8,0.44189999999999996,920750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320409222,-57.4,2.3077,920750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320409243,-63.4,0.7856,920750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320409244,-55.8,0.3437,920750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320409265,-58.6,0.8347,920750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320409265,-57.4,0.6874,920750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320409288,-60.9,1.3256999999999999,920750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320409288,-52.0,1.4239,920750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320409288,-60.9,1.1784,920750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320409310,-48.9,0.6874,920750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320409310,-52.0,2.7986999999999997,920750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320409331,-56.8,1.7675999999999998,920750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320409331,-65.4,0.5401,920750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320409352,-56.8,0.5892,920750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320409372,-58.6,1.1784,920750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320409373,-61.8,2.3568,920750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320409394,-51.4,1.4239,920750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320409416,-49.8,0.7364999999999999,920750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320409567,-49.8,1.6202999999999999,922750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320409589,-60.9,0.7856,922750
301402662C1BBB85407B4ACD,3 9307 28398 4,SN01244,978320409589,-66.9,0.491,922750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320409610,-57.4,1.1784,922750
30143639F8562A85407B335B,8 88446 88234 9,SN01244,978320409610,-58.0,1.4729999999999999,922750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320409633,-58.6,3.0932999999999997,922750
301402662C1BBFC5407B4A9D,3 9307 28415 8,SN01244,978320409633,-50.8,0.2455,922750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320409634,-54.9,0.0491,922750
1006835900000000000008D4,null,SN01244,978320409682,-43.8,1.1293,922750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320409682,-64.7,0.3437,922750
301402662C1BBD45407B559B,3 9307 28405 9,SN01244,978320409682,-74.9,2.6023,922750
3014362178315485407B4C2D,8 86878 50514 0,SN01244,978320409682,-58.0,0.7856,922750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320409682,-60.9,0.2946,922750
301402662C1BBF85407AECDC,3 9307 28414 1,SN01244,978320409705,-52.0,2.2586,922750
301402662C1BBA45407B4AFD,3 9307 28393 9,SN01244,978320409705,-60.1,2.0131,922750
301402662C1BBD45407B55AB,3 9307 28405 9,SN01244,978320409706,-64.7,0.2946,922750
301402662C1BBE85407B557B,3 9307 28410 3,SN01244,978320409728,-60.9,2.7496,922750
30143639F8562AC5407B91EB,8 88446 88235 6,SN01244,978320409751,-72.1,2.9459999999999997,922750
30143639F8562985407B336B,8 88446 88230 1,SN01244,978320409751,-48.9,0.3437,922750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320409772,-50.8,0.8347,922750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320409772,-60.9,0.8347,922750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320409794,-64.7,1.4729999999999999,922750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320409795,-58.0,2.7986999999999997,922750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320409816,-59.3,0.7364999999999999,922750
301402662C1BBA85407B4ADD,3 9307 28394 6,SN01244,978320410023,-64.0,1.5712,902750
301402662C1BBE45407B4ABD,3 9307 28409 7,SN01244,978320410045,-66.9,2.7005,902750
30143621783154C5407B913B,8 86878 50515 7,SN01244,978320410046,-56.8,1.3256999999999999,902750
3014362178315485407B919B,8 86878 50514 0,SN01244,978320410069,-54.9,2.6513999999999998,902750
30143639F8562985407BA30B,8 88446 88230 1,SN01244,978320410069,-55.8,2.0131,902750
1006835900000000000008D4,null,SN01244,978320410070,-44.8,0.1964,902750
30143621783153C5407B4C3D,8 86878 50511 9,SN01244,978320410092,-64.0,1.1784,902750
301402662C1BBF45407B556B,3 9307 28413 4,SN01244,978320410092,-67.9,0.7856,902750
301402662C1BBBC5407B4A7D,3 9307 28399 1,SN01244,978320410113,-70.7,2.3568,902750
301402662C1BBD05407B55CB,3 9307 28404 2,SN01244,978320410136,-68.9,1.964,902750
30143639F8562985407B91FB,8 88446 88230 1,SN01244,978320410136,-61.8,0.0982,902750
301402662C1BBBC5407B4AED,3 9307 28399 1,SN01244,978320410157,-68.9,1.0311,902750
301402662C1BBD05407B55BB,3 9307 28404 2,SN01244,978320410178,-58.0,1.2275,902750
30143639F8562AC5407B334B,8 88446 88235 6,SN01244,978320410178,-59.3,1.1293,902750
301402662C1BBE05407B558B,3 9307 28408 0,SN01244,978320410178,-63.4,2.2095,902750
